일자,시가,고가,저가,종가,거래량,변화량
20120625,34293,34327,33708,33846,380206,0.0030431956508893223
20120622,33949,34602,33742,33983,878205,-0.004031427478445105
20120621,32814,34018,32814,33880,1178847,0.003040141676505313
20120620,32745,32745,32298,32642,234910,0.037926597634948836
20120619,32814,32814,32229,32539,339085,0.0031654322505301332
20120618,32951,33158,32539,32779,382175,-0.00732176088349248
20120615,32573,32573,32126,32539,211907,0.007375764467254679
20120614,32126,32504,31885,32504,230353,0.0010767905488555255
20120613,32504,32539,32023,32263,264176,0.007469857111861885
20120612,32160,32263,31851,32091,334395,0.0053597581876538595
20120611,32298,32607,32126,32607,228356,-0.015824822890790322
20120608,32332,32401,31713,31851,202569,0.02373551850805312
20120607,32401,32986,31782,32263,491742,-0.012770046182934012
20120605,31128,32435,30715,31988,409205,0.00859697386519945
20120604,30922,31403,30440,30612,411498,0.04494969293087678
20120601,31300,31851,31163,31472,617200,-0.027325876970005086
20120531,30681,31369,30372,31094,269013,0.012156686177397569
20120530,31369,31507,30853,31094,223574,0.0
20120529,31300,31507,30991,31507,245258,-0.013108198178182626
20120525,30819,31438,30784,31094,271077,0.013282305267897344
20120524,30337,31403,30337,30578,273502,0.016874877362809862
20120523,30475,31059,30200,30268,218253,0.010241839566538919
20120522,31025,31025,30268,30681,258865,-0.013461099703399497
20120521,30062,30612,30062,30303,203538,0.012474012474012475
20120518,30922,30956,29649,29993,467219,0.01033574500716834
20120517,30922,31713,30887,31507,271053,-0.048052813660456405
20120516,30956,32057,30819,30853,385031,0.021197290376948758
20120515,31644,32057,30922,31300,445071,-0.01428115015974441
20120514,32642,32642,31369,32057,281527,-0.023614187228998346
20120511,33708,33880,32332,32676,412727,-0.018943567144081283
20120510,33020,33983,33020,33708,436767,-0.030615877536489856
20120509,33364,34018,32986,33330,345680,0.01134113411341134
20120508,33158,33674,32986,33261,511869,0.002074501668620907
20120507,33502,33502,32676,32848,600415,0.012573063809059912
20120504,31438,33158,31438,33158,705858,-0.009349176669280415
20120503,31369,31644,31369,31438,239129,0.0547108594694319
20120502,30268,31369,30268,31369,335905,0.0021996238324460456
20120430,30681,31610,30337,30612,498598,0.02472886449758265
20120427,30234,30647,29856,30372,362916,0.007902015013828527
20120426,31163,31197,29856,30234,473363,0.0045643976979559435
20120425,31575,31575,30681,30922,409044,-0.022249531078196754
20120424,31919,32126,31059,31403,403817,-0.015317007929178741
20120423,31644,32470,31644,32298,252036,-0.02771069416062914
20120420,32745,32814,31507,31747,434471,0.01735597064289539
20120419,32332,32848,32298,32470,245678,-0.022266707730212505
20120418,32986,33054,32091,32367,416653,0.003182253529829765
20120417,33226,33226,32195,32607,544583,-0.007360382739902475
20120416,33914,34121,32917,33089,839203,-0.01456677445676811
20120413,34224,34740,34224,34740,301643,-0.047524467472654
20120412,33846,34258,33158,33914,325109,0.02435572330011205
20120410,33570,34396,33570,34190,306476,-0.008072535829189821
20120409,34362,34534,33605,33742,300935,0.01327722126726335
20120406,34809,35015,34327,34396,307042,-0.019013838818467264
20120405,34671,34740,34121,34396,333712,0.0
20120404,35497,35634,34396,34740,405635,-0.009902130109383995
20120403,35565,35772,35084,35290,407115,-0.01558515160102012
20120402,34534,35565,34534,35497,427583,-0.005831478716511254
20120330,35221,35359,34396,34396,427990,0.03200953599255727
20120329,34190,35015,34121,34740,577618,-0.009902130109383995
20120328,35153,35153,33811,33914,768128,0.02435572330011205
20120327,35290,35497,34534,35084,512004,-0.03334853494470414
20120326,35153,35703,34465,34877,504538,0.005935143504315165
20120323,35772,35772,34740,35428,607066,-0.015552670204358136
20120322,36941,36941,35084,35634,822528,-0.005780995678284784
20120321,37629,37698,36528,36941,271531,-0.035380742264692344
20120320,37216,37698,36872,37216,293457,-0.007389294926913156
20120319,37767,38248,37079,37560,372982,-0.009158679446219382
20120316,38523,38799,37492,38042,368164,-0.012670206613742706
20120315,38661,39074,37836,38111,358790,-0.0018105009052504525
20120314,38386,39280,38042,38661,663193,-0.014226222808515042
20120313,37836,38180,37216,37698,242992,0.025545121757122393
20120312,37904,38592,37354,37629,210488,0.001833692099178825
20120309,38180,38661,37354,38248,639056,-0.01618385275047061
20120308,35841,37767,35772,37767,821384,0.012735986443191146
20120307,35084,36391,35084,35497,508014,0.06394906611826351
20120306,36391,36597,35084,35497,424646,0.0
20120305,36322,36872,36047,36460,347954,-0.0264125068568294
20120302,35909,37010,35565,36116,399833,0.009524864326060471
20120229,35978,37079,35909,36322,705940,-0.005671493860470238
20120228,34740,35841,34671,35497,535932,0.023241400681747754
20120227,36116,36322,34327,34396,765106,0.03200953599255727
20120224,35703,36322,35703,36322,296021,-0.053025714443037275
20120223,36185,36666,35772,36047,407295,0.007628928898382667
20120222,36047,36528,35565,36322,777140,-0.007571168988491823
20120221,38936,39005,36047,36460,1835111,-0.003784969829950631
20120220,39555,40518,38592,38936,491225,-0.06359153482638176
20120217,39280,40243,39280,39968,559084,-0.025820656525220177
20120216,39555,39899,38867,39074,347004,0.022879664226851615
20120215,38867,40106,38799,39762,455459,-0.01730295256777828
20120214,38180,39555,38180,38730,446094,0.02664601084430674
20120213,39143,39280,38317,38661,331733,0.0017847443159773415
20120210,39005,39693,38730,39143,321235,-0.012313823672176379
20120209,39693,40450,38730,39555,532641,-0.010415876627480723
20120208,37767,39555,37216,39280,759228,0.0070010183299389
20120207,38042,38592,37079,37492,411394,0.047690173903766134
20120206,38799,38799,37285,38455,414493,-0.02504225718372123
20120203,38799,38867,37423,38248,556757,0.0054120476887680406
20120202,38386,39418,38042,38799,1236070,-0.014201396943220186
20120201,35084,37698,35015,37216,1128506,0.042535468615649184
20120131,34809,35909,34190,35015,591444,0.06285877481079537
20120130,34877,35153,34258,34809,565015,0.005918009710132437
20120127,33639,35015,33467,34602,1100328,0.005982313161088954
20120126,32367,33708,32367,33433,730914,0.034965453294649
20120125,32607,33020,32091,32539,353719,0.02747472264052368
20120120,32539,33020,32401,32710,400799,-0.005227759095077958
20120119,32229,32814,32023,32401,497679,0.009536742693126755
20120118,32057,32367,31713,31954,566437,0.013988858984790636
20120117,31163,32435,31094,32332,1084089,-0.011691203760979834
20120116,30234,31266,29959,30991,761009,0.043270626956213094
20120113,29580,30612,29580,30612,985680,0.012380765712792369
20120112,29374,29477,29099,29477,312888,0.03850459680428809
20120111,29649,29649,28961,29202,495451,0.009417163207999452
20120110,29477,29959,29374,29512,394950,-0.01050420168067227
20120109,29408,29443,29099,29305,275780,0.0070636410168913154
20120106,29959,30337,29374,29684,322320,-0.01276782104837623
20120105,30544,30681,29787,30268,403125,-0.019294304215673318
20120104,30956,30956,30303,30544,317133,-0.009036144578313253
20120103,30200,30887,30200,30750,482015,-0.006699186991869919
20120102,30096,30544,29752,29924,280254,0.02760326159604331
20111229,28961,30062,28961,29924,284353,0.0
20111228,29305,29787,29099,29168,307859,0.02591881513987932
20111227,29649,30131,29443,29443,239895,-0.009340080834154128
20111226,30200,30406,29856,29959,194995,-0.01722353883640976
20111223,30268,30372,29993,30062,312525,-0.003426252411682523
20111222,30062,30131,29752,30062,136681,0.0
20111221,29993,30165,29684,30062,361438,0.0
20111220,29271,29615,28824,29408,458932,0.022238846572361262
20111219,31266,31266,28549,29030,862623,0.013021012745435757
20111216,32057,32091,30991,31369,403560,-0.07456406005929421
20111215,31919,31954,31472,31679,325619,-0.00978566242621295
20111214,32676,32676,31644,32229,241913,-0.017065375903689225
20111213,33158,33158,32332,32676,215191,-0.013679764965112008
20111212,33777,33811,33261,33570,343737,-0.026630920464700624
20111209,32882,33639,32573,33192,381046,0.0113882863340564
20111208,32470,33639,32367,33295,614781,-0.0030935575912299142
20111207,31782,32642,31610,32642,366984,0.020004901660437474
20111206,32332,32504,31300,31610,332589,0.032647896235368554
20111205,32332,32367,31816,32332,243996,-0.02233081776568106
20111202,32401,32470,31610,32126,372689,0.006412251758700118
20111201,32470,32642,32091,32470,669001,-0.010594394825993225
20111130,31300,32023,31231,31575,475662,0.028345209817893905
20111129,31300,31300,30612,31300,460597,0.00878594249201278
20111128,30612,31059,30544,31059,374667,0.0077594256093241895
20111125,30268,30715,29959,30165,325401,0.029636996519144705
20111124,29305,30681,28892,30372,803887,-0.006815487949427104
20111123,29168,29615,28927,29236,556033,0.038856204679162676
20111122,28789,29202,28755,28961,361986,0.009495528469320811
20111121,29236,29821,28996,29374,287570,-0.014060053108190917
20111118,29512,29752,29236,29408,415595,-0.0011561479869423286
20111117,29924,30096,29477,30096,384697,-0.022860180754917598
20111116,30819,31128,30165,30200,286369,-0.003443708609271523
20111115,31059,31266,30406,30612,273835,-0.013458774336861361
20111114,31369,31747,31025,31163,445947,-0.017681224529088983
20111111,30406,31059,30165,30853,387099,0.010047645285709655
20111110,30991,31025,29684,29684,692429,0.03938148497507075
20111109,32676,33020,31851,32160,503017,-0.07699004975124378
20111108,33880,33949,32332,32401,718024,-0.0074380420357396376
20111107,33914,33983,33467,33811,197092,-0.04170240454290024
20111104,33674,33846,33433,33846,400356,-0.0010340956095254978
20111103,33433,33639,32470,32882,298441,0.02931695152362995
20111102,32986,33467,32470,33433,374794,-0.016480722639308467
20111101,33708,34224,33570,33983,435592,-0.01618456286967013
20111031,35978,35978,34396,34396,402407,-0.012007210140714037
20111028,36804,37148,35497,35841,835742,-0.04031695544209146
20111027,34946,35841,34155,35772,727684,0.0019288829251928883
20111026,33880,34534,33674,34534,342248,0.03584872878901952
20111025,35015,35359,34396,34534,393035,0.0
20111024,33054,35290,33020,35153,941345,-0.017608738941199898
20111021,32745,32986,31059,32332,532362,0.0872510206606458
20111020,34362,34396,31851,32160,656208,0.005348258706467662
20111019,33742,34671,33020,34258,544602,-0.061241169945706116
20111018,33364,34052,33020,33364,725343,0.026795348279582784
20111017,33846,35084,33846,34602,816138,-0.03577827871221317
20111014,33605,34052,32779,33433,589900,0.034965453294649
20111013,31231,34946,31163,33708,1712889,-0.008158300700130532
20111012,30819,30819,30165,30475,532670,0.10608695652173913
20111011,31541,31782,30819,31025,693140,-0.017727639000805803
20111010,30681,31300,30165,30612,412948,0.013491441264863452
20111007,29580,31266,29580,30956,813718,-0.01111254684067709
20111006,27482,29064,27276,28789,665233,0.07527180520337629
20111005,28067,28205,26175,26519,856416,0.0855990044873487
20111004,27998,28342,27413,27861,845925,-0.04816768960195255
20110930,30200,30750,29993,30406,538469,-0.08370058541077419
20110929,29374,30096,28445,30096,1007783,0.010300372142477405
20110928,30268,30509,29512,29580,633825,0.01744421906693712
20110927,29374,30440,29099,30440,924573,-0.028252299605781867
20110926,30544,31094,27104,28342,1457056,0.07402441606096959
20110923,32367,32642,29099,29752,1716117,-0.047391771981715514
20110922,35909,36322,33983,34224,1127455,-0.13066853669939224
20110921,36872,37216,36528,36872,340735,-0.07181601215014102
20110920,36804,37560,36253,36872,528279,0.0
20110919,38317,39211,37079,37423,414915,-0.01472356572161505
20110916,38455,39074,38317,38455,340742,-0.026836562215576648
20110915,39280,39624,36804,38111,546098,0.009026265382697908
20110914,38799,39555,37973,38661,554497,-0.014226222808515042
20110909,40656,40794,40106,40312,202311,-0.04095554673546339
20110908,40656,41482,40037,40725,560080,-0.010141190914671578
20110907,38592,41344,38386,40587,920947,0.003400103481410304
20110906,35703,38386,35497,37767,709546,0.07466836126777346
20110905,37560,37836,36253,36528,518901,0.033919185282522996
20110902,38799,39211,38111,38180,419067,-0.04326872708224201
20110901,40518,40862,38730,39074,723534,-0.022879664226851615
20110831,39899,40381,39349,39968,306727,-0.02236789431545236
20110830,40312,40794,39555,39693,313310,0.006928173733403875
20110829,39349,40518,38730,39831,699475,-0.0034646380959554115
20110826,37767,38799,37767,38661,261508,0.03026305579265927
20110825,39005,39487,37836,38111,442479,0.014431528954894912
20110824,39968,40312,38111,38799,465302,-0.017732415783911958
20110823,39143,40106,38111,39624,692040,-0.020820714718352513
20110822,37354,38799,36666,38317,418721,0.034110186079285953
20110819,38936,39211,37629,37973,634751,0.009059068285360652
20110818,42376,42651,40037,40587,744328,-0.06440485869859808
20110817,42513,43133,42101,42513,435307,-0.0453037894291158
20110816,42651,43270,42238,42720,583075,-0.0048455056179775285
20110812,43545,43683,41963,42170,668337,0.01304244723737254
20110811,42651,44164,41963,43545,510210,-0.03157653002640946
20110810,45059,46091,43408,44164,805350,-0.01401594058509193
20110809,44164,44371,40862,44233,757230,-0.0015599213257070513
20110808,44784,46022,43339,44852,776157,-0.01380094533131187
20110805,44164,45403,44027,45334,745524,-0.010632196585344334
20110804,46022,46985,45540,46228,769217,-0.019338928787747685
20110803,44852,46022,44164,45403,495923,0.018170605466599123
20110802,46159,46366,44646,45334,944211,0.0015220364406405788
20110801,46435,46985,46366,46435,356479,-0.02371056315279423
20110729,46779,47123,46159,46228,422688,0.0044778056589080215
20110728,46366,47123,46091,47123,590699,-0.018992848502854234
20110727,47467,47673,46710,47054,630243,0.0014664003060313683
20110726,48636,48705,47398,47604,582994,-0.01155365095370137
20110725,48705,48980,48154,48705,343615,-0.022605481983369265
20110722,49530,49599,48705,49186,360766,-0.009779205464969706
20110721,49324,49737,48911,49118,369064,0.0013844211897878578
20110720,48567,49530,48567,49118,645017,0.0
20110719,47260,48430,47260,48223,439802,0.01855960848557742
20110718,48498,48498,46916,47467,499020,0.015926854446246867
20110715,48292,48636,47742,48154,330792,-0.014266727582339992
20110714,49049,49049,47535,48086,767915,0.0014141330116873934
20110713,48498,49737,47948,49530,513424,-0.02915404805168585
20110712,48567,49186,48430,48705,323663,0.016938712657838004
20110711,48498,49324,48223,49118,388789,-0.008408322814446843
20110708,48705,48911,47535,48636,1005719,0.009910354469939962
20110707,50218,50218,48636,48980,677952,-0.007023274806043283
20110706,48911,49599,48498,49530,599611,-0.011104381183121341
20110705,49530,49599,48980,49324,576687,0.004176465817857433
20110704,48774,50218,48774,49737,959681,-0.00830367734282325
20110701,48430,48567,47811,48223,529552,0.03139580698007175
20110630,47879,48086,47054,47948,594844,0.005735379994994578
20110629,48430,48636,47948,48223,348023,-0.005702672998361778
20110628,48430,48498,47467,48223,526326,0.0
20110627,48154,48705,47811,48292,462306,-0.0014288080841547255
20110624,48086,48430,47535,48292,1282457,0.0
20110623,45403,46779,45265,46297,317729,0.04309134501155582
20110622,47398,47467,45953,45953,796969,0.007485909516244859
20110621,47467,47673,46503,47398,458867,-0.03048651841849867
20110620,46503,47604,46503,47191,685195,0.0043864296158165755
20110617,46779,47054,45472,46159,383818,0.02235750341211898
20110616,46572,46779,45816,46091,433938,0.0014753422577075785
20110615,45128,46847,44990,46159,708183,-0.001473168829480708
20110614,44508,44990,44233,44715,392112,0.03229341384322934
20110613,44577,44784,44096,44302,260981,0.009322378222202159
20110610,44508,44921,44027,44096,385399,0.004671625544267054
20110609,43683,44990,43133,44508,599862,-0.00925676282915431
20110608,43821,44440,43545,43889,577466,0.01410376176262845
20110607,42376,43408,42238,43201,432085,0.015925557278766694
20110603,43683,43821,42582,42857,490102,0.008026693422311408
20110602,43064,43614,42789,43339,364699,-0.011121622557050232
20110601,43545,44233,43201,43339,607705,0.0
20110531,43064,43958,43064,43477,329703,-0.0031740920486694113
20110530,43477,43752,43064,43064,316468,0.00959037711313394
20110527,43889,44027,42926,43201,801212,-0.0031712228883590656
20110526,43752,44096,43064,43683,594391,-0.011034040702332715
20110525,45334,45403,43477,43614,548398,0.0015820608061631585
20110524,45196,45884,44096,45265,465664,-0.03647409698442505
20110523,46710,46710,44784,45059,489521,0.004571783661421692
20110520,47673,47673,46641,46710,262654,-0.03534575037465211
20110519,47054,47673,46503,47054,450598,-0.007310749351808561
20110518,46503,47948,46435,47329,583694,-0.005810391092142238
20110517,46297,47123,46159,46228,507612,0.023816734446655708
20110516,45609,46435,44852,45747,467988,0.010514350667803353
20110513,46779,47398,45884,46159,509878,-0.008925669966853702
20110512,48223,48636,46710,46710,706289,-0.011796189252836651
20110511,46847,48154,46228,47535,855293,-0.017355632691700852
20110509,48842,49186,46916,47604,812757,-0.001449458028737081
20110506,49049,49393,47879,48430,1650004,-0.017055544084245304
20110504,48498,48774,47535,47673,1163791,0.01587900908270929
20110503,47329,48154,46228,47673,1455214,0.0
20110502,45678,48154,45334,48017,2474063,-0.007164129370847825
20110429,44852,45059,43614,45059,933620,0.06564726247808429
20110428,44646,44921,43752,44646,854235,0.0092505487613672
20110427,44096,44715,43614,44371,1063975,0.00619774176827207
20110426,43889,43958,42995,43477,512301,0.020562596315293145
20110425,43064,44371,42995,43614,1075167,-0.0031411931948456917
20110422,42857,43064,42101,42582,771047,0.024235592503874876
20110421,43545,43958,42445,43064,1160556,-0.011192643507337915
20110420,43958,44164,43339,43821,729899,-0.017274822573651902
20110419,43683,44440,43133,43683,517772,0.003159123686559989
20110418,45472,45540,43752,44164,834351,-0.010891223621048818
20110415,44440,45403,44027,45128,701816,-0.021361460733912426
20110414,44784,44852,44027,44646,564367,0.010796039958786901
20110413,44302,44921,44027,44508,1016645,0.0031005661903478025
20110412,43889,44233,43133,43201,680908,0.03025392930719196
20110411,44027,44096,42789,43408,1076554,-0.004768706229266495
20110408,43752,44646,43477,44577,713690,-0.02622428606680575
20110407,44233,44371,43477,43821,688524,0.01725200246457178
20110406,44921,45334,43889,44440,650172,-0.013928892889288929
20110405,45609,45953,44508,45059,587541,-0.013737544108835082
20110404,45884,46435,45334,45472,776648,-0.009082512315270935
20110401,45334,46022,44715,45953,1132335,-0.01046721650381912
20110331,43339,45265,43270,45265,1854280,0.015199381420523583
20110330,42789,43064,42445,42857,616143,0.05618685395617985
20110329,42857,43064,41963,42789,633469,0.0015891934843067143
20110328,41894,42926,41894,42651,788141,0.0032355630583104735
20110325,41963,42101,41069,41688,710150,0.023100172711571675
20110324,40862,41757,40587,41482,686588,0.00496600935345451
20110323,41413,41482,40312,41069,671801,0.010056246804158855
20110322,41963,42170,41069,41344,811482,-0.006651509287925696
20110321,40381,41757,40312,41550,1302851,-0.0049578820697954275
20110318,39899,40106,39211,39762,974864,0.044967556963935416
20110317,39555,40243,39211,40243,526436,-0.011952389235394975
20110316,39143,40518,39074,40381,1092386,-0.0034174488001783017
20110315,39211,40243,37354,38867,1472728,0.03895335374482209
20110314,39211,40175,37973,39143,2570094,-0.00705106915668191
20110311,42032,42651,41826,42238,504668,-0.07327524977508405
20110310,42995,43201,42376,42789,523988,-0.01287714132136764
20110309,43752,44233,42857,43133,863262,-0.007975332112303805
20110308,42101,42995,41826,42720,854518,0.009667602996254682
20110307,43201,43270,41757,42376,1079400,0.008117802529733811
20110304,43889,44508,42995,43752,831414,-0.0314499908575608
20110303,42032,43339,41757,43339,709879,0.009529523062368768
20110302,41550,42032,41413,41963,446075,0.03279079188809189
20110228,43889,43889,42101,42307,778458,-0.008131042144325999
20110225,42720,44371,42445,44027,975286,-0.03906693619824199
20110224,41619,43064,41138,42032,1134162,0.04746383707651313
20110223,41826,43064,41413,41963,1521367,0.0016443056978767009
20110222,45884,46503,42582,42720,3005865,-0.01772003745318352
20110221,48567,48636,47329,47535,788625,-0.10129378352792678
20110218,48223,48705,47879,48498,537921,-0.019856488927378447
20110217,49255,49393,47398,48154,637731,0.007143747144577813
20110216,48842,49462,48842,49049,344187,-0.018247059063385595
20110215,49186,49668,48705,49049,464677,0.0
20110214,50149,50149,48223,49118,653943,-0.001404780324931797
20110211,50425,51525,49599,49599,451479,-0.009697776164842032
20110210,51113,51457,50012,50149,454610,-0.010967317394165387
20110209,50631,51594,50631,51181,726084,-0.02016373263515758
20110208,50769,51388,50493,50493,668888,0.013625651080347771
20110207,50287,50837,49874,49943,440624,0.011012554311915584
20110201,50218,50493,48911,49462,821200,0.009724637095143747
20110131,51113,51388,49668,50012,1026796,-0.010997360633447972
20110128,53245,53727,52282,52282,746066,-0.04341838491258942
20110127,53452,53933,51869,53658,1645327,-0.025643892802564388
20110126,53795,54277,52557,53039,623953,0.011670657440751145
20110125,54139,54208,52764,53314,1066276,-0.0051581198184341825
20110124,52007,54002,51938,53727,1786413,-0.007687010255551212
20110121,52144,52557,51044,51594,1275353,0.04134201651354809
20110120,50425,52282,49943,52076,1993185,-0.009255703203010984
20110119,48980,50493,48774,50287,812615,0.03557579493706127
20110118,48842,49737,48705,48911,534399,0.02813273087853448
20110117,49393,49737,48705,48980,675901,-0.0014087382605144957
20110114,50906,51732,48980,48980,1795063,0.0
20110113,50425,51044,50149,50631,786935,-0.032608480970156624
20110112,50631,50700,49874,50425,648129,0.004085275161130391
20110111,50425,51113,50081,50631,971793,-0.004068653591673086
20110110,49943,51044,49737,50356,1658321,0.005461116848041942
20110107,47329,50218,47329,50218,2018238,0.002748018638735115
20110106,48154,48292,47535,47535,596220,0.05644262122646471
20110105,48430,48498,47742,48154,755585,-0.012854591518876936
20110104,47467,48636,47329,48636,1127321,-0.009910354469939962
20110103,48086,48086,47123,47329,683871,0.02761520420883602
20101230,47604,48292,47535,47879,470695,-0.011487290879091042
20101229,46916,47673,46847,47604,443572,0.005776825476850685
20101228,47191,47535,46779,46916,532819,0.014664506778071447
20101227,47329,47811,46985,47191,701189,-0.005827382339852938
20101224,48361,48636,47535,47673,866507,-0.010110544752795084
20101223,49324,49668,48292,48498,728125,-0.017011010763330447
20101222,49462,49943,48980,49186,452850,-0.013987720082950433
20101221,48842,49806,48705,49668,804190,-0.009704437464766047
20101220,48154,48636,48017,48498,593912,0.02412470617345045
20101217,49118,49324,48774,48911,494852,-0.008443908323281062
20101216,48842,49599,48774,48774,450702,0.0028088735801861647
20101215,49462,50012,48636,49049,833234,-0.005606638259699484
20101214,50218,50218,49324,49599,656875,-0.011088933244621867
20101213,50837,50837,50012,50218,526115,-0.0123262575172249
20101210,49393,50425,49118,50425,942973,-0.004105106593951413
20101209,48705,49530,48430,49324,903693,0.02232179060903414
20101208,48223,49393,48223,48292,889395,0.02136999917170546
20101207,48567,48636,48086,48223,664837,0.0014308524977707732
20101206,48774,48842,48017,48292,521340,-0.0014288080841547255
20101203,49393,49462,48292,48430,562403,-0.002849473466859385
20101202,49393,49599,48774,48842,417892,-0.00843536300724786
20101201,48430,49255,48361,49118,257743,-0.005619121299727188
20101130,48223,48842,48154,48842,335230,0.00565087424757381
20101129,48086,48636,47879,48361,370556,0.009946030892661443
20101126,49324,49462,47948,48154,677897,0.004298708310836068
20101125,50218,50218,49049,49186,466824,-0.02098158012442565
20101124,49393,50012,49118,49599,1053878,-0.008326780781870602
20101123,51457,52420,50631,50631,910751,-0.02038276944954672
20101122,51113,51525,50356,51044,815448,-0.008091058694459682
20101119,49737,50975,49530,50906,822246,0.0027108788747888263
20101118,49049,49737,48567,49462,482892,0.029194128826169584
20101117,48567,49737,48567,48842,439130,0.012693992874984645
20101116,49874,50081,48911,49186,453474,-0.006993860041475217
20101115,49530,50700,48842,50149,589215,-0.01920277572832958
20101112,51732,51732,48980,49118,1213646,0.0209902683334012
20101111,51732,52488,50975,50975,1623438,-0.036429622363903874
20101110,50287,51594,49874,51457,1502724,-0.009367044328274093
20101109,50769,50906,49599,49668,752257,0.0360191672706773
20101108,51113,51113,50012,50769,586687,-0.02168646221119187
20101105,51732,51869,50631,50837,1153132,-0.0013376084348014241
20101104,49186,51044,48636,50906,2234227,-0.0013554394373944132
20101103,48361,48842,47673,48430,902392,0.0511253355358249
20101102,48705,48774,47535,48086,1095192,0.007153849353242108
20101101,48636,48980,48292,48705,623581,-0.012709167436608151
20101029,49668,49737,48430,49255,561519,-0.011166379047812406
20101028,49462,49874,49049,49324,479198,-0.0013989133079231205
20101027,50081,50287,48980,48980,769511,0.007023274806043283
20101026,49049,50012,48774,50012,925602,-0.02063504758857874
20101025,49049,49186,48636,48705,623340,0.026835027204599116
20101022,49599,49874,48567,48911,984185,-0.004211731512338738
20101021,49806,50081,49255,49737,687933,-0.0166073546856465
20101020,48498,49118,48017,49118,515132,0.012602304654098295
20101019,48842,49049,48498,48567,408215,0.011345152057981757
20101018,49668,49737,48498,48705,902688,-0.0028333846627656297
20101015,50493,50700,49186,49737,883529,-0.020749140478919115
20101014,49668,50562,49324,50287,794982,-0.010937220355161374
20101013,49462,49806,48774,49324,772522,0.019523963993187902
20101012,49255,49599,48223,49530,1159269,-0.0041590954976781745
20101011,50218,50562,48842,48980,1842037,0.011229073091057574
20101008,52351,52488,49943,50012,2131635,-0.02063504758857874
20101007,53864,53933,52144,52488,1010464,-0.04717268709038256
20101006,54139,54139,53039,53727,681462,-0.023061030766653636
20101005,53658,54483,52282,53383,759149,0.006443999025907124
20101004,54071,54621,53039,53589,764770,-0.0038440724775606933
20101001,53589,54002,52695,53658,573113,-0.001285921950128592
20100930,52488,53589,52420,53383,554249,0.005151452709664125
20100929,53314,53383,52007,52282,947539,0.021058873034696453
20100928,53520,53795,52970,53314,807486,-0.019357016918633004
20100927,51732,53452,51525,53452,1556101,-0.0025817555938037868
20100924,49186,50700,48980,50700,856727,0.05428007889546351
20100920,49118,49255,48498,48842,369989,0.03804103026084108
20100917,49049,49255,48567,48980,533884,-0.0028174765210289914
20100916,48292,49186,48223,48980,572225,0.0
20100915,48292,48774,47948,48292,589183,0.014246666114470306
20100914,49599,49599,47811,47948,1249279,0.007174438975556853
20100913,49668,50081,48842,49255,1368670,-0.026535377119074204
20100910,49324,49806,48498,49324,804238,-0.0013989133079231205
20100909,50149,50493,48154,49049,1308678,0.005606638259699484
20100908,51457,51732,50700,50906,347351,-0.0364790005107453
20100907,51732,52351,50906,51388,352379,-0.009379621701564568
20100906,50562,52076,50562,52007,660797,-0.011902243928701905
20100903,51113,51113,49943,50081,419418,0.038457698528384016
20100902,50700,51388,50218,51181,629191,-0.021492350677009046
20100901,50218,50631,49599,50356,642189,0.016383350544125826
20100831,48911,50287,48636,50149,597005,0.004127699455622246
20100830,48980,49393,48361,49393,423497,0.015305812564533436
20100827,48361,49186,47467,47879,609250,0.03162137889262516
20100826,48361,49255,47948,48636,541716,-0.015564602352167119
20100825,48086,49324,47604,48086,621302,0.011437840535706859
20100824,49255,49462,47879,48292,887124,-0.004265716888925702
20100823,51250,51663,49599,49599,703719,-0.026351337728583238
20100820,52764,53176,51113,51181,1040030,-0.030909907973662103
20100819,54139,54415,52695,53589,701957,-0.04493459478624345
20100818,53864,54483,53795,54208,526636,-0.011418978748524202
20100817,52832,53795,52420,53452,454298,0.014143530644316397
20100816,52832,53314,51319,52832,419862,0.011735311932162327
20100813,51250,53658,51113,53039,636720,-0.003902788514112257
20100812,50218,52076,49324,51594,626758,0.028007132612319262
20100811,53727,53795,50769,50906,826608,0.013515106274309512
20100810,53452,53933,53108,53727,453400,-0.05250618869469727
20100809,53933,53933,52626,53383,488172,0.006443999025907124
20100806,52420,53864,51457,53795,847368,-0.007658704340552096
20100805,52076,52695,51594,52213,671618,0.03029896769003888
20100804,50356,51869,50012,51801,718204,0.007953514410918709
20100803,52832,52832,50218,50562,1263392,0.024504568648392074
20100802,51457,52764,51181,52488,1032816,-0.036694101508916326
20100730,50562,50769,49255,50769,856053,0.03385924481474916
20100729,51044,51594,49255,50562,881029,0.004093983624065504
20100728,53314,53314,50493,50906,1956511,-0.006757553137154756
20100727,54690,54965,53520,53658,549495,-0.051287785605128776
20100726,52970,54208,52832,54002,568053,-0.006370134439465205
20100723,53589,53933,52420,52626,497908,0.026146771557785126
20100722,53795,54346,52764,53108,683792,-0.009075845447013632
20100721,53520,54139,52213,53727,980343,-0.011521209075511381
20100720,54483,54552,52832,53039,1142382,0.012971586945455232
20100719,54690,55653,54552,54552,557397,-0.027735005132717407
20100716,55722,55859,54759,55722,407416,-0.020997092710240122
20100715,56960,57510,55584,55584,556713,0.0024827288428324696
20100714,57579,58473,56616,56960,556945,-0.024157303370786518
20100713,56891,57442,56203,57235,418133,-0.004804752336856818
20100712,56754,57785,56203,56410,591734,0.014625066477574899
20100709,54896,55722,54827,55447,461572,0.01736793694879795
