일자,시가,고가,저가,종가,거래량,변화량
20140418,14880,15040,14760,15020,181240,-0.0013315579227696406
20140417,14840,14960,14720,14880,222620,0.009408602150537635
20140416,14900,14960,14660,14820,163395,0.004048582995951417
20140415,14880,14940,14800,14840,102185,-0.0013477088948787063
20140414,14580,14800,14520,14800,185125,0.002702702702702703
20140411,14580,14680,14440,14640,324630,0.01092896174863388
20140410,15000,15000,14660,14700,465815,-0.004081632653061225
20140409,14880,14960,14800,14880,282035,-0.012096774193548387
20140408,14900,14960,14760,14820,576705,0.004048582995951417
20140407,15200,15480,15000,15020,335100,-0.013315579227696404
20140404,15220,15560,15040,15160,574880,-0.009234828496042216
20140403,15760,15900,15360,15380,286640,-0.014304291287386216
20140402,15540,15860,15460,15740,372820,-0.022871664548919948
20140401,15820,16340,15500,15580,896790,0.010269576379974325
20140331,15420,15680,15380,15640,474010,-0.0038363171355498722
20140328,15480,15480,15100,15460,362240,0.01164294954721863
20140327,15520,15760,15220,15480,349730,-0.0012919896640826874
20140326,15500,15780,15380,15560,238135,-0.005141388174807198
20140325,15760,15820,15420,15420,247775,0.009079118028534372
20140324,15700,15880,15360,15760,432900,-0.021573604060913704
20140321,16100,16100,15720,15780,507255,-0.0012674271229404308
20140320,15800,16040,15520,15960,643340,-0.011278195488721804
20140319,15320,16040,15080,15960,1375850,0.0
20140318,15240,15320,15000,15220,615375,0.04862023653088042
20140317,15200,15500,14960,15200,972710,0.0013157894736842105
20140314,13940,15440,13900,15300,2664570,-0.006535947712418301
20140313,14040,14120,13900,13980,525825,0.0944206008583691
20140312,13880,14080,13800,14020,598975,-0.0028530670470756064
20140311,13940,14080,13820,13880,729405,0.010086455331412104
20140310,13900,14080,13860,13880,678370,0.0
20140307,13960,13960,13780,13880,980960,0.0
20140306,14000,14220,13860,13880,1106020,0.0
20140305,13840,14040,13800,13880,619995,0.0
20140304,13880,14060,13680,13740,541715,0.010189228529839884
20140303,14000,14100,13840,13880,419200,-0.010086455331412104
20140228,14280,14280,13920,14000,521520,-0.008571428571428572
20140227,14400,14420,14180,14200,351135,-0.014084507042253521
20140226,14620,14680,14360,14360,363340,-0.011142061281337047
20140225,14440,14580,14380,14580,473390,-0.015089163237311385
20140224,15140,15160,14360,14360,803370,0.01532033426183844
20140221,15140,15240,15100,15120,320290,-0.05026455026455026
20140220,15240,15300,15120,15180,474260,-0.003952569169960474
20140219,15260,15320,15200,15300,335335,-0.00784313725490196
20140218,15240,15360,15160,15280,280925,0.0013089005235602095
20140217,15260,15400,15100,15240,875715,0.0026246719160104987
20140214,15500,15540,15200,15300,663915,-0.00392156862745098
20140213,15460,15680,15460,15460,220260,-0.01034928848641656
20140212,15600,15640,15420,15500,299385,-0.0025806451612903226
20140211,15680,15740,15560,15600,150980,-0.00641025641025641
20140210,15900,15900,15600,15620,152735,-0.0012804097311139564
20140207,15900,15900,15640,15840,264390,-0.013888888888888888
20140206,15980,16100,15760,15760,204805,0.005076142131979695
20140205,16000,16020,15800,16000,364510,-0.015
20140204,15940,16040,15620,16000,357760,0.0
20140203,16000,16140,15940,16060,355500,-0.0037359900373599006
20140129,15720,16000,15720,16000,176520,0.00375
20140128,15640,15760,15520,15720,272715,0.017811704834605598
20140127,15800,15820,15440,15580,465675,0.008985879332477536
20140124,16420,16420,16080,16100,290930,-0.03229813664596273
20140123,16380,16580,16380,16460,315755,-0.02187120291616039
20140122,16180,16460,16180,16360,334925,0.006112469437652812
20140121,16160,16280,16040,16260,388155,0.006150061500615006
20140120,16180,16280,16080,16180,524205,0.004944375772558714
20140117,16420,16440,16120,16240,716470,-0.003694581280788177
20140116,16600,16720,16460,16460,548425,-0.013365735115431349
20140115,17180,17200,16680,16720,386885,-0.01555023923444976
20140114,17040,17140,16760,17000,290575,-0.01647058823529412
20140113,17000,17180,16840,17000,184430,0.0
20140110,16840,17000,16620,16960,149105,0.0023584905660377358
20140109,16980,17140,16580,16680,275050,0.016786570743405275
20140108,17160,17440,16960,16980,191750,-0.0176678445229682
20140107,16840,17260,16820,17140,258375,-0.009334889148191364
20140106,17080,17080,16760,16940,110985,0.011806375442739079
20140103,17140,17140,16840,16900,70465,0.002366863905325444
20140102,16960,17160,16840,17000,130585,-0.0058823529411764705
20131230,17040,17060,16640,16800,138645,0.011904761904761904
20131227,17120,17200,17020,17040,107110,-0.014084507042253521
20131226,17500,17520,17120,17120,91975,-0.004672897196261682
20131224,17280,17560,17280,17500,91600,-0.021714285714285714
20131223,17620,17720,17280,17340,88275,0.00922722029988466
20131220,17400,17620,17380,17580,214815,-0.013651877133105802
20131219,17760,17760,17340,17360,383445,0.012672811059907835
20131218,17560,17700,17300,17700,202470,-0.0192090395480226
20131217,17440,17760,17300,17660,170230,0.0022650056625141564
20131216,17120,17460,17040,17300,221505,0.020809248554913295
20131213,17080,17300,17000,17120,71140,0.010514018691588784
20131212,17520,17540,17040,17140,121080,-0.0011668611435239206
20131211,17480,17760,17360,17400,205215,-0.014942528735632184
20131210,17040,17400,16900,17400,179800,0.0
20131209,17300,17340,16980,17140,133800,0.015169194865810968
20131206,16880,17360,16880,17360,285410,-0.012672811059907835
20131205,16940,17040,16820,16880,65320,0.02843601895734597
20131204,17000,17100,16800,16940,132765,-0.0035419126328217238
20131203,16840,17260,16840,16960,133435,-0.0011792452830188679
20131202,17060,17140,16780,16980,113290,-0.001177856301531213
20131129,17000,17080,16880,16980,136445,0.0
20131128,16620,17040,16620,16960,380470,0.0011792452830188679
20131127,16500,16600,16320,16520,157195,0.026634382566585957
20131126,16620,16700,16440,16500,94085,0.0012121212121212121
20131125,16680,17000,16540,16580,76310,-0.0048250904704463205
20131122,16680,16760,16500,16640,122355,-0.003605769230769231
20131121,16640,16820,16520,16700,103920,-0.003592814371257485
20131120,16800,16820,16560,16600,364415,0.006024096385542169
20131119,16540,16960,16540,16960,157135,-0.02122641509433962
20131118,16400,16620,16380,16540,255755,0.02539298669891173
20131115,16380,16540,16280,16320,232045,0.013480392156862746
20131114,16740,16780,16300,16380,257485,-0.003663003663003663
20131113,17000,17020,16680,16700,303815,-0.019161676646706587
20131112,17400,17480,17020,17040,188145,-0.01995305164319249
20131111,17360,17640,17180,17420,231205,-0.021814006888633754
20131108,17140,17540,17140,17480,325675,-0.003432494279176201
20131107,17420,17580,17420,17460,84495,0.001145475372279496
20131106,17260,17560,17260,17500,48205,-0.002285714285714286
20131105,17420,17480,17180,17220,74865,0.016260162601626018
20131104,17600,17660,17420,17500,68335,-0.016
20131101,17560,17700,17460,17580,106780,-0.004550625711035267
20131031,17880,17880,17500,17700,317150,-0.006779661016949152
20131030,18000,18100,17660,17820,194535,-0.006734006734006734
20131029,17960,18060,17860,18000,120135,-0.01
20131028,17800,17980,17520,17960,164815,0.0022271714922048997
20131025,18020,18020,17700,17780,138655,0.010123734533183352
20131024,17800,18040,17700,17940,138500,-0.008918617614269788
20131023,17960,17960,17700,17700,93395,0.013559322033898305
20131022,17760,18120,17760,17960,206805,-0.014476614699331848
20131021,17600,17960,17600,17840,155940,0.006726457399103139
20131018,17820,17880,17420,17580,236915,0.01478953356086462
20131017,18120,18120,17360,17940,380300,-0.020066889632107024
20131016,18600,18680,17880,17940,294695,0.0
20131015,18500,18700,18360,18580,227175,-0.03444564047362755
20131014,18660,18760,18460,18460,160865,0.0065005417118093175
20131011,18860,19000,18720,18800,323980,-0.018085106382978722
20131010,18980,19100,18780,18800,293770,0.0
20131008,18940,19000,18540,18920,222910,-0.006342494714587738
20131007,18800,18980,18720,18940,182665,-0.0010559662090813093
20131004,19100,19100,18860,18900,244510,0.0021164021164021165
20131002,18700,19180,18660,19100,198300,-0.010471204188481676
20131001,18400,18980,18400,18900,227085,0.010582010582010581
20130930,18740,18760,18520,18540,49415,0.019417475728155338
20130927,18640,18800,18500,18760,201380,-0.011727078891257996
20130926,18640,18760,18300,18720,334375,0.002136752136752137
20130925,18560,18740,18480,18720,258205,0.0
20130924,18220,18780,18160,18660,411320,0.003215434083601286
20130923,18460,18580,18280,18400,394365,0.014130434782608696
20130917,18200,18460,17800,18460,257360,-0.0032502708559046588
20130916,18200,18400,18020,18260,99980,0.01095290251916758
20130913,18120,18460,18020,18240,232470,0.0010964912280701754
20130912,18020,18120,17780,18120,418785,0.006622516556291391
20130911,17800,18020,17780,17960,645765,0.008908685968819599
20130910,17500,17800,17420,17600,458255,0.020454545454545454
20130909,17580,17580,17380,17500,221065,0.005714285714285714
20130906,17300,17540,17180,17500,295465,0.0
20130905,17240,17400,17180,17260,177330,0.013904982618771726
20130904,17080,17380,17080,17180,216280,0.004656577415599534
20130903,17200,17440,17120,17120,218680,0.0035046728971962616
20130902,17000,17380,16900,17360,248510,-0.013824884792626729
20130830,17600,17600,16860,17000,724980,0.021176470588235293
20130829,17280,17740,17280,17580,366935,-0.03299203640500569
20130828,17400,17440,17100,17200,546535,0.022093023255813953
20130827,17440,17660,17340,17460,181665,-0.014891179839633447
20130826,17720,17860,17440,17540,196855,-0.004561003420752566
20130823,17520,17740,17460,17720,299140,-0.010158013544018058
20130822,17580,17700,17360,17500,358230,0.012571428571428572
20130821,17480,17620,17440,17600,207410,-0.005681818181818182
20130820,17440,17640,17440,17600,269290,0.0
20130819,17600,17620,17420,17600,167115,0.0
20130816,16980,17580,16980,17460,237695,0.008018327605956471
20130814,17200,17360,17120,17220,143925,0.013937282229965157
20130813,17100,17440,17000,17360,193955,-0.008064516129032258
20130812,17460,17640,17180,17200,374365,0.009302325581395349
20130809,17760,17860,17400,17840,289820,-0.03587443946188341
20130808,17840,18000,17760,17900,255535,-0.0033519553072625698
20130807,17720,17940,17680,17880,245290,0.0011185682326621924
20130806,17660,17980,17640,17720,371265,0.009029345372460496
20130805,17500,17680,17400,17640,158615,0.0045351473922902496
20130802,17600,17660,17340,17560,266850,0.004555808656036446
20130801,17580,17600,17400,17540,86585,0.0011402508551881414
20130731,17500,17540,17360,17540,137865,0.0
20130730,17480,17560,17300,17540,182095,0.0
20130729,17660,17700,17020,17500,352175,0.002285714285714286
20130726,17560,17740,17440,17660,212680,-0.009060022650056626
20130725,17380,17600,17300,17360,166200,0.01728110599078341
20130724,17440,17540,17260,17420,325255,-0.003444316877152698
20130723,17400,17620,17380,17520,351495,-0.005707762557077625
20130722,17220,17620,17080,17520,390095,0.0
20130719,16800,17200,16600,17140,345785,0.022170361726954493
20130718,16800,16840,16680,16760,230880,0.022673031026252982
20130717,16800,16940,16740,16780,120415,-0.0011918951132300357
20130716,16620,16820,16620,16740,131655,0.0023894862604540022
20130715,16660,16900,16660,16720,355930,0.0011961722488038277
20130712,16960,16960,16660,16680,294720,0.002398081534772182
20130711,16680,16860,16640,16820,208060,-0.008323424494649227
20130710,16740,16840,16440,16820,290185,0.0
20130709,16820,16840,16540,16800,528400,0.0011904761904761906
20130708,16620,16900,16500,16800,193895,0.0
20130705,16680,16840,16540,16720,235615,0.004784688995215311
20130704,16620,16720,16420,16680,197565,0.002398081534772182
20130703,16560,16760,16280,16460,286810,0.013365735115431349
20130702,15960,16600,15960,16460,341185,0.0
20130701,15820,16080,15780,16000,182455,0.02875
20130628,15860,15960,15660,15780,338340,0.01394169835234474
20130627,15800,15960,15680,15860,229985,-0.005044136191677175
20130626,16100,16320,15540,15660,570850,0.01277139208173691
20130625,16240,16360,15900,16240,403570,-0.03571428571428571
20130624,16460,16480,16000,16360,196830,-0.007334963325183374
20130621,16280,16340,16080,16300,327845,0.0036809815950920245
20130620,16200,16380,16140,16280,344705,0.0012285012285012285
20130619,16300,16420,16140,16360,197590,-0.004889975550122249
20130618,16200,16420,16200,16280,175050,0.004914004914004914
20130617,16500,16540,15920,16220,233125,0.0036991368680641184
20130614,16360,16580,16360,16580,152680,-0.021712907117008445
20130613,16280,16620,16200,16400,349215,0.01097560975609756
20130612,15780,16400,15780,16380,242240,0.001221001221001221
20130611,16060,16220,15960,15960,222560,0.02631578947368421
20130610,15840,16240,15600,16140,478500,-0.011152416356877323
20130607,16100,16240,15400,15820,859275,0.020227560050568902
20130605,16580,16740,16200,16240,481520,-0.02586206896551724
20130604,16660,16840,16540,16660,302490,-0.025210084033613446
20130603,17000,17000,16600,16620,523060,0.0024067388688327317
20130531,17140,17140,16840,17060,424370,-0.02579132473622509
20130530,17220,17580,16920,17140,541600,-0.004667444574095682
20130529,16800,17340,16780,17240,540810,-0.00580046403712297
20130528,16600,16720,16540,16720,634345,0.03110047846889952
20130527,17000,17060,16540,16600,683145,0.007228915662650603
20130524,17200,17340,16880,16980,419750,-0.02237926972909305
20130523,17460,17640,17060,17060,316655,-0.004689331770222743
20130522,17720,17820,17480,17520,358155,-0.026255707762557076
20130521,17600,17820,17520,17700,477585,-0.010169491525423728
20130520,17520,17880,17520,17720,480440,-0.001128668171557562
20130516,17260,17660,17260,17560,609920,0.009111617312072893
20130515,17400,17500,17160,17200,362415,0.020930232558139535
20130514,17600,17660,17280,17300,633770,-0.005780346820809248
20130513,18000,18060,17440,17500,681635,-0.011428571428571429
20130510,18140,18260,17940,18000,384670,-0.027777777777777776
20130509,18300,18360,18040,18120,486885,-0.006622516556291391
20130508,18600,18660,18240,18360,291820,-0.013071895424836602
20130507,18400,18780,18360,18640,340440,-0.015021459227467811
20130506,18240,18400,18180,18340,171160,0.016357688113413305
20130503,18160,18400,18060,18200,154145,0.007692307692307693
20130502,18000,18260,18000,18160,215940,0.0022026431718061676
20130430,18320,18320,18000,18000,309480,0.008888888888888889
20130429,18140,18480,18140,18300,279265,-0.01639344262295082
20130426,18140,18300,18100,18160,180355,0.007709251101321586
20130425,18160,18320,18000,18160,222035,0.0
20130424,18080,18160,17820,18160,299040,0.0
20130423,17600,18200,17440,18200,688775,-0.002197802197802198
20130422,17540,17900,17400,17640,248725,0.031746031746031744
20130419,17100,17640,16960,17440,291290,0.011467889908256881
20130418,17320,17500,16900,16900,176955,0.03195266272189349
20130417,17500,17680,17260,17460,315130,-0.032073310423825885
20130416,16400,17480,16360,17480,561910,-0.0011441647597254005
20130415,17120,17160,16460,16460,591915,0.061968408262454436
20130412,17440,17480,16980,17000,317170,-0.03176470588235294
20130411,17260,17500,17160,17340,361715,-0.0196078431372549
20130410,17140,17420,17000,17360,378865,-0.001152073732718894
20130409,17180,17440,16800,17080,496405,0.01639344262295082
20130408,17960,17980,16960,17180,642945,-0.005820721769499418
20130405,18160,18380,17880,17900,190510,-0.04022346368715084
20130404,17900,18220,17660,18100,312275,-0.011049723756906077
20130403,18240,18320,17900,17980,365780,0.006674082313681869
20130402,18620,18660,18120,18260,383695,-0.01533406352683461
20130401,18540,18640,18340,18580,395480,-0.017222820236813777
20130329,18300,18420,18200,18340,377205,0.013086150490730643
20130328,18200,18400,18200,18240,155080,0.005482456140350877
20130327,18480,18480,18120,18300,478945,-0.003278688524590164
20130326,18420,18440,18240,18400,211920,-0.005434782608695652
20130325,18420,18520,18320,18340,287895,0.003271537622682661
20130322,18440,18500,18220,18340,449280,0.0
20130321,18220,18400,18100,18300,291540,0.002185792349726776
20130320,18360,18440,17980,18320,324540,-0.001091703056768559
20130319,18200,18440,18200,18380,311390,-0.003264417845484222
20130318,18320,18340,17900,18160,274220,0.012114537444933921
20130315,17920,18320,17920,18320,451470,-0.008733624454148471
20130314,18100,18140,17740,17740,521340,0.03269447576099211
20130313,18500,18700,17940,18020,854280,-0.01553829078801332
20130312,18500,18700,18500,18540,249605,-0.028047464940668825
20130311,18640,18780,18320,18560,288895,-0.0010775862068965517
20130308,18920,19000,18640,18660,330000,-0.0053590568060021436
20130307,18820,18960,18800,18880,208180,-0.011652542372881356
20130306,19120,19140,18880,18920,638220,-0.0021141649048625794
20130305,19100,19200,18960,19000,440010,-0.004210526315789474
20130304,19060,19260,18920,18920,806720,0.004228329809725159
20130228,19260,19340,19100,19120,378660,-0.010460251046025104
20130227,19200,19240,19000,19140,491745,-0.0010449320794148381
20130226,19220,19360,18880,19140,567825,0.0
20130225,19480,19560,19320,19320,353250,-0.009316770186335404
20130222,19360,19480,19260,19420,492900,-0.005149330587023687
20130221,19420,19500,19120,19320,584615,0.005175983436853002
20130220,19480,19660,19320,19500,797010,-0.009230769230769232
20130219,19560,19800,19280,19480,871895,0.001026694045174538
20130218,19820,19900,19460,19700,572645,-0.01116751269035533
20130215,20780,20780,19820,19820,1551870,-0.006054490413723511
20130214,21700,21900,20400,20600,1390600,-0.037864077669902914
20130213,21780,22100,21720,21940,528070,-0.061075660893345485
20130212,21780,21800,21520,21720,146905,0.010128913443830571
20130208,21520,21880,21520,21700,385230,0.0009216589861751152
20130207,21660,21920,21500,21500,476895,0.009302325581395349
20130206,20920,21660,20700,21660,481665,-0.007386888273314866
20130205,21060,21060,20420,20860,258295,0.038350910834132314
20130204,21120,21440,21000,21140,179695,-0.013245033112582781
20130201,20460,21020,20420,21000,374765,0.006666666666666667
20130131,20800,20900,20420,20420,175365,0.02840352595494613
20130130,20740,20800,20580,20800,305945,-0.01826923076923077
20130129,20500,20780,20400,20740,132915,0.0028929604628736743
20130128,20420,20660,20400,20600,208035,0.006796116504854369
20130125,20660,20840,20420,20600,348135,0.0
20130124,20900,20980,20500,20600,321060,0.0
20130123,20700,21100,20400,20900,543500,-0.014354066985645933
20130122,20600,20740,20520,20600,242910,0.014563106796116505
20130121,20600,20700,20260,20540,251985,0.0029211295034079843
20130118,20700,20720,20280,20600,93025,-0.002912621359223301
20130117,20400,20600,20140,20580,180250,0.0009718172983479105
20130116,20240,20620,20240,20460,110650,0.005865102639296188
20130115,20940,20940,20260,20360,330430,0.004911591355599214
20130114,20900,20920,20400,20800,316670,-0.021153846153846155
20130111,21000,21080,20440,20660,520305,0.006776379477250726
20130110,20420,20860,20200,20800,387645,-0.006730769230769231
20130109,20600,20720,20240,20500,669270,0.014634146341463415
20130108,20420,20740,20300,20600,775250,-0.0048543689320388345
20130107,20380,20840,19980,20740,1389880,-0.006750241080038573
20130104,18920,20100,18800,19980,1319905,0.03803803803803804
20130103,18860,18900,18500,18740,409780,0.06616862326574173
20130102,18220,18700,18140,18660,393820,0.004287245444801715
20121228,18060,18280,17840,18220,454600,0.024149286498353458
20121227,17720,17900,17540,17840,254710,0.021300448430493273
20121226,17940,18140,17680,17680,183055,0.00904977375565611
20121224,17780,18100,17780,18000,137515,-0.017777777777777778
20121221,17420,17860,17420,17780,411850,0.012373453318335208
20121220,17800,17920,17040,17800,569145,-0.0011235955056179776
20121218,17580,18020,17520,17840,268530,-0.002242152466367713
20121217,18140,18320,17680,17720,396370,0.006772009029345372
20121214,18360,18360,18020,18360,421050,-0.034858387799564274
20121213,18380,18480,17940,18400,416615,-0.002173913043478261
20121212,18320,18440,18120,18340,206835,0.003271537622682661
20121211,18400,18440,18140,18380,421975,-0.002176278563656148
20121210,18280,18380,17900,18300,397070,0.004371584699453552
20121207,18060,18320,17840,18280,462175,0.0010940919037199124
20121206,18120,18400,17700,17720,636960,0.03160270880361174
20121205,17740,18220,17700,18100,715115,-0.020994475138121547
20121204,17180,17760,17140,17720,425625,0.02144469525959368
20121203,17040,17340,16980,17180,226790,0.03143189755529686
20121130,17640,17700,16920,16980,753045,0.011778563015312132
20121129,17860,17960,17480,17640,612770,-0.03741496598639456
20121128,18000,18020,17740,17860,307360,-0.012318029115341545
20121127,17920,17920,17560,17780,314820,0.0044994375703037125
20121126,17600,17880,17480,17880,474145,-0.005592841163310962
20121123,17440,17760,17260,17640,374440,0.013605442176870748
20121122,17460,17540,17280,17420,277355,0.012629161882893225
20121121,17760,17760,17280,17380,365335,0.0023014959723820483
20121120,17100,17660,17060,17560,717515,-0.010250569476082005
20121119,16880,17140,16820,17000,337920,0.03294117647058824
20121116,16800,16940,16720,16800,331085,0.011904761904761904
20121115,16640,17100,16640,16880,430375,-0.004739336492890996
20121114,17000,17100,16640,16800,591900,0.004761904761904762
20121113,17100,17200,16960,17060,651080,-0.015240328253223915
20121112,17200,17600,17100,17140,811150,-0.004667444574095682
20121109,17300,17740,16680,17200,1098980,-0.0034883720930232558
20121108,17620,18120,17580,17800,883220,-0.033707865168539325
20121107,18260,18340,17880,17960,804655,-0.008908685968819599
20121106,18460,18660,18040,18260,769365,-0.01642935377875137
20121105,18600,18720,18580,18620,209355,-0.01933404940923738
20121102,18820,18920,18400,18500,362130,0.006486486486486486
20121101,18740,18800,18420,18660,464550,-0.00857449088960343
20121031,18500,18880,18440,18740,583580,-0.004268943436499467
20121030,18200,18420,18140,18380,435790,0.01958650707290533
20121029,18260,18420,17940,18200,569045,0.00989010989010989
20121026,18620,18640,17820,18180,676450,0.0011001100110011
20121025,18480,18940,18480,18500,810845,-0.017297297297297298
20121024,18220,18600,17560,18540,1437215,-0.002157497303128371
20121023,18680,19040,18480,18500,847935,0.002162162162162162
20121022,18680,19260,18680,18880,979365,-0.020127118644067795
20121019,18820,19220,18500,18900,1359065,-0.0010582010582010583
20121018,21400,21400,18700,19020,4138180,-0.006309148264984227
20121017,21360,21580,21020,21220,373615,-0.10367577756833177
20121016,21040,21400,20700,21400,619025,-0.008411214953271028
20121015,20560,21000,20280,21000,748595,0.01904761904761905
20121012,20400,20820,20260,20320,734085,0.03346456692913386
20121011,20800,21220,20620,20940,403770,-0.029608404966571154
20121010,21900,22000,20940,20940,1036450,0.0
20121009,22620,22620,21660,22200,833535,-0.05675675675675676
20121008,22760,22880,22340,22700,504060,-0.022026431718061675
20121005,22000,22680,21700,22680,507070,0.0008818342151675485
20121004,22540,22560,21920,22040,365445,0.029038112522686024
20121002,22600,22780,22400,22540,361865,-0.022182786157941437
20120928,22260,22940,22160,22700,1015585,-0.007048458149779736
20120927,21540,22120,21480,22100,491930,0.027149321266968326
20120926,21380,21600,21300,21540,371825,0.025998142989786442
20120925,21560,21900,21520,21560,644165,-0.0009276437847866419
20120924,22020,22020,21460,21500,403110,0.0027906976744186047
20120921,21800,21900,21420,21880,369825,-0.01736745886654479
20120920,22120,22200,21580,21700,438790,0.008294930875576038
20120919,22020,22360,21800,22020,661470,-0.014532243415077202
20120918,21480,22080,21460,21960,653265,0.00273224043715847
20120917,21960,21960,21360,21440,783090,0.024253731343283583
20120914,21820,22060,21560,21920,1094830,-0.021897810218978103
20120913,21780,21940,21500,21700,830240,0.010138248847926268
20120912,21960,22080,21480,22000,957890,-0.013636363636363636
20120911,21840,21960,21220,21920,1105205,0.0036496350364963502
20120910,22920,22940,22060,22060,1096350,-0.006346328195829556
20120907,22780,23140,22540,23140,656545,-0.046672428694900604
20120906,22560,22800,22100,22780,491910,0.015803336259877086
20120905,22600,22620,21960,22360,485690,0.018783542039355994
20120904,22860,22920,22240,22600,441980,-0.010619469026548672
20120903,22660,23000,22480,22800,597265,-0.008771929824561403
20120831,21940,22780,21920,22660,1043120,0.00617828773168579
20120830,22000,22120,21560,21960,713945,0.031876138433515486
20120829,21300,21920,21160,21920,851590,0.0018248175182481751
20120828,21120,21380,20840,21280,513135,0.03007518796992481
20120827,20620,21180,20620,21180,466315,0.004721435316336166
20120824,20860,21200,20620,20620,535895,0.027158098933074686
20120823,20840,21080,20560,21080,584860,-0.021821631878557873
20120822,21400,21500,20680,20780,754980,0.014436958614051972
20120821,21380,21400,21060,21400,427390,-0.02897196261682243
20120820,21440,21620,21100,21400,586490,0.0
20120817,20900,21440,20800,21400,880605,0.0
20120816,20700,20900,20580,20780,428780,0.029836381135707413
20120814,20860,20940,20560,20740,642350,0.0019286403085824494
20120813,20580,21020,20460,20700,708085,0.001932367149758454
20120810,20980,21100,20460,20500,1137635,0.00975609756097561
20120809,20840,21060,20580,20720,484080,-0.010617760617760617
20120808,21800,21980,20720,20760,887030,-0.0019267822736030828
20120807,22180,22340,21520,21520,419340,-0.03531598513011153
20120806,22440,22600,22120,22360,515275,-0.03756708407871199
20120803,22020,22560,22020,22440,331350,-0.0035650623885918
20120802,21900,22420,21900,22360,320895,0.0035778175313059034
20120801,21940,22080,21720,22080,444170,0.012681159420289856
20120731,22000,22540,21740,22120,665650,-0.0018083182640144665
20120730,21900,22300,21540,22000,431360,0.005454545454545455
20120727,22000,22140,21280,22140,888725,-0.006323396567299007
20120726,22020,22120,21560,21880,470595,0.011882998171846435
20120725,21880,22520,21440,21900,642290,-0.0009132420091324201
20120724,20760,21960,20720,21940,744415,-0.0018231540565177757
20120723,20600,20940,20520,20840,651890,0.052783109404990404
20120720,20560,21060,20340,20700,482495,0.00676328502415459
20120719,20140,20560,20100,20560,443720,0.006809338521400778
20120718,20280,20420,19920,19920,283210,0.0321285140562249
20120717,20020,20500,19980,20400,315620,-0.023529411764705882
20120716,20600,20620,20080,20200,448090,0.009900990099009901
20120713,20600,20800,19460,20600,1429230,-0.019417475728155338
20120712,21100,21440,20400,20600,535405,0.0
20120711,20540,21240,20540,21100,948625,-0.023696682464454975
20120710,20380,20560,20340,20400,165210,0.03431372549019608
20120709,20680,20680,20200,20380,269435,0.0009813542688910696
20120706,20380,20540,20280,20540,133880,-0.007789678675754625
20120705,20300,20560,20200,20440,241755,0.004892367906066536
20120704,20520,20600,20140,20260,354985,0.008884501480750246
20120703,20120,20500,20080,20400,299055,-0.006862745098039216
20120702,20200,20840,20060,20060,401780,0.01694915254237288
20120629,20640,20800,20460,20460,454950,-0.019550342130987292
20120628,20940,21100,20500,20880,571660,-0.020114942528735632
20120627,20820,21200,20220,20980,726000,-0.004766444232602479
20120626,20660,21080,20520,20980,288425,0.0
20120625,20640,21080,20180,20820,599710,0.007684918347742555
20120622,20740,20760,20080,20480,569905,0.0166015625
20120621,21200,21400,20780,20840,451795,-0.01727447216890595
20120620,20800,21200,20600,20960,1084575,-0.0057251908396946565
20120619,19400,20620,19400,20500,1566880,0.0224390243902439
20120618,19720,20060,19400,19400,600950,0.05670103092783505
20120615,19220,19660,19000,19660,488945,-0.013224821973550356
20120614,19660,19800,19100,19200,674360,0.023958333333333335
20120613,20040,20320,19500,19640,729780,-0.02240325865580448
20120612,18640,21560,18640,19900,2674665,-0.01306532663316583
20120611,18540,19020,18540,18960,486010,0.049578059071729956
20120608,18800,18980,18360,18420,775550,0.029315960912052116
20120607,19000,19320,18980,18980,710320,-0.029504741833508957
20120605,18940,19040,18420,18660,612170,0.01714898177920686
20120604,19300,19360,18200,18700,1329815,-0.0021390374331550803
20120601,20300,20420,19840,19860,795410,-0.05840886203423968
20120531,20400,20680,20080,20220,702820,-0.017804154302670624
20120530,20820,20820,20200,20420,507070,-0.009794319294809012
20120529,20460,20740,20240,20700,547855,-0.01352657004830918
20120525,20620,21080,20220,20220,450285,0.02373887240356083
20120524,21460,21460,20680,20780,388560,-0.026948989412897015
20120523,21600,21600,21160,21300,328200,-0.024413145539906103
20120522,21440,21660,20940,21500,788510,-0.009302325581395349
20120521,21700,21700,20860,21180,460515,0.015108593012275733
20120518,21900,22200,21060,21220,397620,-0.001885014137606032
20120517,22800,23000,21900,22200,375325,-0.044144144144144144
20120516,22360,22900,22300,22900,551655,-0.03056768558951965
20120515,22400,22760,21920,22580,578395,0.0141718334809566
20120514,22240,22780,21460,22640,803245,-0.00265017667844523
20120511,21900,23040,21400,22140,1241130,0.022583559168925023
20120510,20800,22400,20700,22140,1375190,0.0
20120509,20620,20960,20460,20540,384585,0.07789678675754626
20120508,21520,21740,20660,20720,729575,-0.008687258687258687
20120507,20860,21660,20840,21520,682180,-0.03717472118959108
20120504,20380,21280,20300,21180,2023085,0.016052880075542966
20120503,20820,21060,20000,20200,1841520,0.048514851485148516
20120502,21220,21700,20560,20820,1016605,-0.029779058597502402
20120430,21980,22200,20980,21200,666605,-0.017924528301886792
20120427,23120,23300,21880,21900,1181825,-0.0319634703196347
20120426,23940,23940,22720,23340,1825655,-0.061696658097686374
20120425,24400,24400,23980,24080,596130,-0.030730897009966777
20120424,23800,24420,23800,24200,323650,-0.0049586776859504135
