일자,시가,고가,저가,종가,거래량,변화량
20160107,81196,84984,78182,78957,3135451,0.05234494724976886
20160106,77924,79646,76718,78957,1742930,0.0
20160105,76632,78871,76460,77752,1437362,0.015497993620742875
20160104,73274,78957,72585,76805,2256570,0.01232992643708092
20151230,73188,73188,71638,72758,886192,0.05562274938838341
20151229,68625,73016,68452,72327,2541934,0.005959047105506933
20151228,65151,65736,63813,64147,1762166,0.12751960341091556
20151224,66907,67493,65736,65820,1359426,-0.02541780613795199
20151223,68998,69333,67326,67326,888896,-0.022368772836645574
20151222,69667,69667,68245,68831,820264,-0.021865147971117663
20151221,70085,70253,69416,69667,571645,-0.011999942584006775
20151218,66824,69751,66656,69667,908273,0.0
20151217,67576,67911,66406,67158,472555,0.037359659310878826
20151216,67744,67911,66740,66991,600414,0.0024928721768595783
20151215,66322,66656,65653,66322,471180,0.010087150568438829
20151214,64649,66322,63646,65402,601871,0.01406684810862053
20151211,66656,67326,65486,65736,727665,-0.0050809297797249605
20151210,67409,68664,66991,67409,804042,-0.024818644394665402
20151209,67326,68329,67326,67326,543609,0.0012328075334937468
20151208,70085,70420,66573,67827,1471126,-0.0073864390287053825
20151207,73180,73264,70169,70169,912776,-0.03337656229959099
20151204,72511,73096,72344,72511,458637,-0.0322985478065397
20151203,72176,73514,71675,73431,540112,-0.01252876850376544
20151202,73180,74351,72176,72176,803753,0.017388051429838174
20151201,72009,73514,71424,73180,868082,-0.013719595517901065
20151130,73013,73431,71173,72176,1195772,0.013910441143870538
20151127,73933,74267,72678,73180,586207,-0.013719595517901065
20151126,73765,74434,73347,73598,773826,-0.0056795021603847935
20151125,75689,76024,73682,73682,914277,-0.0011400342010260307
20151124,75856,76024,74267,75605,986124,-0.025434825739038422
20151123,76860,77278,74267,75856,1326119,-0.0033089010757224213
20151120,75689,76944,75020,76442,1044090,-0.007665942806310667
20151119,76274,78365,74936,75856,2487729,0.007725163467622864
20151118,72176,75271,71256,74602,2566865,0.016809200825715128
20151117,69751,72009,68831,72009,1597995,0.03600938771542446
20151116,68580,70002,68329,68664,877528,0.048715484096469766
20151113,68580,69667,67744,69249,1212471,-0.008447775419139627
20151112,68329,70253,67911,68162,2730642,0.01594730201578592
20151111,63478,66907,63227,66824,2002354,0.020022746318687897
20151110,65151,66322,63227,63395,1080623,0.054089439230223205
20151109,63896,64984,61889,64398,813439,-0.015575017857697444
20151106,64984,65402,63311,63813,826233,0.009167411029100653
20151105,63646,64064,63311,63562,404762,0.003948900286334603
20151104,63311,63646,62307,63562,472454,0.0
20151103,63980,64816,63144,63395,406192,0.002634277151194889
20151102,63896,64482,63144,63227,375181,0.0026570926977398895
20151030,65067,66322,63562,64398,634501,-0.018183794527780364
20151029,66071,66573,64482,64482,890850,-0.0013026891225458267
20151028,62391,70504,61053,66573,3586646,-0.031409129827407505
20151027,65736,65736,62893,63562,803954,0.04737107076555174
20151026,65235,66071,64064,65402,570888,-0.02813369621724106
20151023,64398,65569,63729,65235,705882,0.0025599754732888785
20151022,64315,64900,62977,62977,592463,0.03585435952808168
20151021,65235,66824,64816,64816,723871,-0.028372624043446062
20151020,64900,65486,64064,64816,643297,0.0
20151019,61973,64900,61387,64900,1352180,-0.0012942989214175654
20151016,60718,62140,60635,61806,1032790,0.050059864738051324
20151015,59798,60384,59213,59715,303359,0.03501632755589048
20151014,60635,60718,59380,59715,463158,0.0
20151013,58042,60217,58042,60217,729759,-0.008336516266170683
20151012,58126,58544,57708,57875,295743,0.04046652267818575
20151008,58878,59464,58126,58544,390156,-0.011427302541678053
20151007,58962,59631,57791,58126,469927,0.007191274128617142
20151006,59380,59380,58460,58711,362511,-0.009964061249169662
20151005,59464,59882,58126,58293,430751,0.007170672293414304
20151002,57373,60049,57122,58544,777517,-0.004287373599344083
20151001,57540,57791,56620,56955,454963,0.027899218681415153
20150930,57875,58209,56202,56788,692508,0.002940762132844967
20150925,59966,60467,58377,58460,457193,-0.028600752651385564
20150924,59297,60300,58878,58878,378786,-0.00709942593158735
20150923,58795,59715,58293,58377,460699,0.008582147078472687
20150922,60049,60133,58962,59547,377368,-0.019648345004786134
20150921,60217,61053,59798,60049,587835,-0.008359839464437377
20150918,58293,60467,58209,60049,920642,0.0
20150917,60133,60133,57289,57289,644403,0.048176787865035174
20150916,60049,60384,58795,59464,410374,-0.03657675232073187
20150915,58795,59966,58126,59297,347306,0.0028163313489721234
20150914,59966,60300,58126,58627,418883,0.01142818155457383
20150911,59297,62057,58711,59798,1180820,-0.019582594735609887
20150910,57289,58042,56704,58042,493442,0.03025395403328624
20150909,56620,58795,56202,58377,710007,-0.0057385614197372255
20150908,55951,57038,54613,54864,486191,0.06403105861767279
20150907,55700,58544,54864,56537,537611,-0.029591241134124556
20150904,58544,58544,55449,56035,671226,0.008958686535201214
20150903,59631,60049,57708,57958,614840,-0.03317919873011491
20150902,57624,59380,57122,59380,632266,-0.023947457056247894
20150901,58627,60300,58377,58795,518135,0.009949825665447743
20150831,60718,60802,58962,59380,840615,-0.009851801953519703
20150828,61722,61722,59882,60635,654035,-0.02069761688793601
20150827,61053,62726,59798,59882,1137746,0.012574730302929094
20150826,58126,60133,57791,59882,1254912,0.0
20150825,53191,59046,51351,58962,2760815,0.015603269902649163
20150824,53944,55198,51435,51602,1959596,0.14263013061509244
20150821,55533,56871,53359,54362,2383047,-0.05077075898605644
20150820,61304,61889,58544,58627,1559311,-0.07274805123919013
20150819,64649,64900,59966,61555,1588715,-0.04756721631061652
20150818,67075,67409,64984,64984,653528,-0.0527668349132094
20150817,66656,67744,66406,66489,658890,-0.02263532313615786
20150813,67493,68998,67326,67995,514982,-0.02214868740348555
20150812,66489,68162,65736,67827,945896,0.002476889734176655
20150811,71591,71675,67326,67326,1143435,0.007441404509402014
20150810,68915,70504,68413,70253,912271,-0.04166370119425505
20150807,69584,69667,68329,68664,778393,0.023141675404870093
20150806,69416,70838,68998,70504,1208696,-0.026097810053330308
20150805,69082,70504,68413,69416,2256571,0.01567361991471707
20150804,63813,67326,63729,67326,922630,0.031042984879541335
20150803,65151,65736,64315,64315,357783,0.04681645028375962
20150731,63729,65235,63395,65151,434197,-0.012831729367162438
20150730,63980,66071,62893,63896,790654,0.01964129209966195
20150729,65653,66991,63729,63729,753317,0.0026204710571325457
20150728,65151,66238,63980,65486,731235,-0.026830162172067313
20150727,68496,68998,66155,66155,954887,-0.0101126143148666
20150724,67409,69500,66824,68413,801062,-0.033005422945931326
20150723,68580,68747,67158,67326,542679,0.01614532275792413
20150722,67744,68831,66740,68329,885324,-0.014678979642611483
20150721,68915,69500,67242,67660,695852,0.009887673662429796
20150720,69751,69751,67995,68413,708744,-0.011006680016955843
20150717,70838,71256,68580,69416,1536638,-0.014449118358879798
20150716,70671,71591,68747,69500,1667570,-0.0012086330935251798
20150715,66406,70085,65820,69416,2865210,0.0012100956551803618
20150714,66991,67409,65235,65318,651538,0.06273921430539821
20150713,62726,66656,62642,65653,1058842,-0.005102584801913088
20150710,65235,65904,63562,63646,765677,0.03153379631084436
20150709,63646,64816,61806,64398,1203735,-0.01167738128513308
20150708,67242,67995,64147,64649,1448527,-0.003882503983046915
20150707,68998,71089,65987,67744,3316410,-0.045686702881435996
20150706,66071,68831,65653,65736,1258301,0.030546428136789584
20150703,68998,68998,66907,67158,1021098,-0.021173948003216297
20150702,69249,70169,68162,69165,1107266,-0.029017566688353938
20150701,65402,69333,64900,68580,1437867,0.00853018372703412
20150630,65820,66656,64064,65235,966723,0.05127615543803173
20150629,64900,67911,64482,65736,1199275,-0.00762139466958744
20150626,68413,69165,66406,66489,1404287,-0.011325181608987952
20150625,69416,70671,68329,68329,935918,-0.0269285369316103
20150624,69333,69835,68245,69416,1090011,-0.01565921401406016
20150623,72344,72595,68831,69249,1821801,0.002411587170933876
20150622,70085,73933,70002,70922,3350992,-0.023589295282140942
20150619,67744,68245,65653,66991,1061268,0.058679524115179654
20150618,67744,70169,66489,66991,2315101,0.0
20150617,60969,69500,60384,66155,3362585,0.012636988889728668
20150616,62893,63227,60049,60886,905052,0.0865387773872483
20150615,61806,63813,61555,62809,760701,-0.03061663137448455
20150612,62140,63646,61304,62140,1056994,0.010766012230447377
20150611,64398,65235,62140,62140,1466727,0.0
20150610,64984,65151,61889,62809,1813266,-0.010651339776146731
20150609,66907,68413,64649,65151,1920710,-0.03594726097834262
20150608,62809,66656,61889,66489,3383074,-0.02012362947254433
20150605,56704,63060,56453,60467,3166406,0.0995915127259497
20150604,54697,56871,54613,56871,1094007,0.06323082062914315
20150603,57791,58460,54613,54613,1645259,0.04134546719645506
20150602,60467,60467,57791,58209,975497,-0.06177738837636792
20150601,58042,60217,57708,59129,1314063,-0.015559201068849464
20150529,59798,60635,57708,57708,1437340,0.02462396894711305
20150528,59297,61638,58377,59798,1969439,-0.03495100170574267
20150527,60467,61304,57624,59046,2319191,0.01273583307929411
20150526,64064,64398,59464,59882,2768531,-0.013960789552787149
20150522,65820,66824,64566,64816,1265191,-0.07612317946186127
20150521,68496,69667,65987,65987,2291467,-0.017745919650840318
20150520,67576,68413,65067,66824,2088224,-0.01252543996169041
20150519,68329,69667,67075,67660,1352919,-0.012355897132722437
20150518,70253,70420,68078,68245,1135333,-0.008572056560920215
20150515,69918,71256,69333,69584,1626523,-0.019242929409059552
20150514,67995,70838,67075,68413,1595834,0.01711662988028591
20150513,67326,70336,64733,68413,2352935,0.0
20150512,68413,69500,67326,67326,825151,0.01614532275792413
20150511,69500,70002,68496,68580,968272,-0.018285214348206475
20150508,71256,71842,69835,69835,1274329,-0.017970931481348894
20150507,70504,70922,68245,69165,1105980,0.009686980409166487
20150506,71173,72427,70755,70755,793009,-0.02247191011235955
20150504,70838,73096,70671,71173,780216,-0.0058730136428139885
20150430,71005,73598,69082,71675,1969962,-0.007003836763167073
20150429,72427,73096,70336,71340,1373094,0.004695822820297168
20150428,68413,74936,67326,72344,4140931,-0.01387813778613292
20150427,68329,70002,68078,68496,1055067,0.0561784629759402
20150424,67409,69500,65820,68245,2511409,0.003677925122719613
20150423,70922,71591,67326,67576,2444408,0.009899964484432342
20150422,72093,74602,67576,71005,3536057,-0.04829237377649461
20150421,71424,74267,71089,71675,2335349,-0.009347750261597489
20150420,72678,73765,70838,71005,2431903,0.00943595521442152
20150417,75522,76525,69918,73180,6148215,-0.029721235310194043
20150416,77194,78198,72344,73096,4039251,0.0011491736893947686
20150415,76776,78700,75020,77194,3140697,-0.0530870274891831
20150414,73598,81460,71758,76776,9957287,0.005444409711368136
20150413,65235,72678,64482,72678,7602050,0.056385701312639314
20150410,66406,67660,63144,63227,3169118,0.14947728027583151
20150409,62642,63144,61471,61471,1163262,0.028566315823721756
20150408,61889,63562,60300,62475,2490782,-0.016070428171268508
20150407,61471,66406,61304,63144,5224732,-0.010594830862789813
20150406,59882,60969,59129,60049,1118575,0.051541241319589
20150403,58795,60049,58293,60049,1123103,0.0
20150402,58460,61137,57791,59380,2467565,0.011266419669922532
20150401,58042,58962,57289,58042,1090848,0.023052272492333138
20150331,57791,60217,57206,58460,2202008,-0.007150188162846391
20150330,59631,59798,57289,57289,1502840,0.02044022412679572
20150327,58377,60300,57708,58711,2592620,-0.02422033349798164
20150326,62726,63896,57875,58711,6543618,0.0
20150325,56035,63646,55700,63646,5853071,-0.07753825849228545
20150324,55617,56537,54948,55366,756752,0.14955026550590614
20150323,56369,57038,55198,55533,933401,-0.0030072209316982694
20150320,56620,58377,54864,56035,2225580,-0.008958686535201214
20150319,54697,56871,52940,56871,2019727,-0.014699934940479331
20150318,56788,58042,53526,54195,2453085,0.049377248823692224
20150317,58042,58209,56453,56704,1458790,-0.04424731941309255
20150316,56788,57708,55868,57038,1770756,-0.005855745292611943
20150313,55868,57206,55115,55784,1867711,0.022479564032697547
20150312,54278,55449,52522,55031,2055098,0.013683196743653578
20150311,55366,56620,54195,54278,1844737,0.013873024061313976
20150310,56202,56871,54195,54529,2068230,-0.004603055255001926
20150309,59380,60133,56035,56537,3242703,-0.03551656437377293
20150306,54362,58126,53526,58126,4157210,-0.02733716409180057
20150305,55617,56286,53191,53860,2443446,0.0792053471964352
20150304,53944,57875,53526,55031,4287443,-0.02127891552034308
20150303,53609,56369,53024,54028,4200821,0.018564448063966833
20150302,53944,55282,52020,52104,2808599,0.036926147704590816
20150227,56286,57791,54780,54780,3363450,-0.048849945235487406
20150226,55617,57038,53526,55868,6690995,-0.019474475549509557
20150225,61220,61471,55951,56704,5177103,-0.014743227990970654
20150224,60969,63311,58962,60217,5704104,-0.05833900725708687
20150223,56286,62224,55282,61555,7696640,-0.021736658273089106
20150217,58126,59715,53024,54195,9534166,0.13580588615185904
20150216,50515,55784,49595,55784,6840229,-0.028484870213681342
20150213,42653,48508,42653,48508,6289955,0.14999587696874742
20150212,41775,42486,40186,42235,1772525,0.148526103942228
20150211,41608,42319,41231,41482,1671265,0.01815245166578275
20150210,41817,43239,39684,40813,2788615,0.016391835934628673
20150209,39350,42904,38973,41231,4058760,-0.010138002958938663
20150206,40144,40395,37970,39391,4867669,0.04671117768018075
20150205,35753,35837,35126,35461,391517,0.11082597783480443
20150204,35879,36381,35419,35461,642246,0.0
20150203,34750,35962,34415,35879,1028397,-0.011650268959558516
20150202,34206,34750,33746,34708,396675,0.03373861933848104
20150130,34081,35335,33495,34039,1228557,0.019653926378565764
20150129,33077,33913,33035,33537,336457,0.01496854220711453
20150128,32784,33161,32701,33119,224071,0.012621154020350855
20150127,33537,33746,32784,33035,331935,0.002542757681247162
20150126,33830,34248,33328,33453,305561,-0.012495142438645263
20150123,33203,33788,33035,33788,366340,-0.009914762637622825
20150122,33244,33537,32743,32826,290932,0.02930603789678913
20150121,33955,34164,33161,33412,350746,-0.017538608883036034
20150120,34039,34290,33370,33830,341989,-0.012355897132722437
20150119,34624,35001,34039,34039,414952,-0.006140015864155821
20150116,34666,34792,33788,33830,355641,0.006177948566361218
20150115,33997,34541,33788,34415,578489,-0.01699840185965422
20150114,33621,34122,33412,33663,564228,0.02233906663101922
20150113,32366,34248,32199,33203,1225518,0.01385416980393338
20150112,32241,32533,32115,32199,219070,0.03118109258051492
20150109,32324,32533,31864,32115,270553,0.0026156001868285848
20150108,31906,32450,31697,31864,225169,0.007877228219934723
20150107,31864,32073,31697,31697,169967,0.005268637410480487
20150106,32199,32366,31697,31990,271199,-0.009159112222569554
20150105,32617,32784,32324,32575,168975,-0.017958557175748274
20150102,32659,33035,32492,32743,209680,-0.005130867666371438
20141230,32408,32492,32032,32492,133720,0.007724978456235381
20141229,32283,32617,31948,32408,268701,0.0025919526042952356
20141226,31885,32243,31446,31446,493921,0.030592126184570374
20141224,31805,32004,31446,31646,229183,-0.006319914049168931
20141223,31805,32323,31167,31486,307466,0.005081623578733405
20141222,30769,31725,30769,31606,334522,-0.0037967474530152504
20141219,30490,31247,30370,30729,319580,0.02853981580917049
20141218,30848,31167,30012,30370,360243,0.01182087586433981
20141217,31685,32004,30848,30848,253158,-0.01549533195020747
20141216,30649,31964,30370,31685,562865,-0.0264162853085056
20141215,29772,30689,29733,30689,255677,0.03245462543582391
20141212,30251,30450,29693,30051,249865,0.021230574689694186
20141211,30131,30968,30051,30051,342411,0.0
20141210,31088,31327,29892,30330,803285,-0.009198813056379823
20141209,31845,32084,31207,31207,492387,-0.028102669272919538
20141208,32243,32403,31805,31885,510757,-0.021263917202446293
20141205,32881,32881,32283,32403,278372,-0.015986174119680275
20141204,32164,32961,32084,32602,621579,-0.006103920004907675
20141203,32044,32283,31964,31964,201455,0.019959954949317984
20141202,32443,32443,32004,32044,218058,-0.0024965672200724003
20141201,32004,32243,31805,32204,438681,-0.004968326915911067
20141128,31885,32243,31685,31765,434733,0.013820242405162915
20141127,31566,33160,31167,31765,1112888,0.0
20141126,32004,32124,31606,31606,524477,0.005030690375245206
20141125,31964,32283,31925,31925,356866,-0.009992169146436962
20141124,32323,32443,31805,32084,441317,-0.004955741179404064
20141121,32124,32323,31925,32283,303917,-0.006164235046309203
20141120,32642,32722,31885,32044,356476,0.007458494569966296
20141119,31964,32961,31805,32522,689058,-0.014697743066232088
20141118,31885,32602,31725,31845,781061,0.021259224368032657
20141117,33160,33399,32084,32084,646126,-0.0074491958608652285
20141114,33798,34316,33160,33160,384894,-0.032448733413751506
20141113,34077,34436,33878,33878,261343,-0.021193695023318967
20141112,34715,34874,33599,34077,603745,-0.0058397159374358075
20141111,34754,35273,34356,34396,462332,-0.009274334224909874
20141110,34675,34675,34077,34276,289413,0.00350099194771852
20141107,34276,34675,34117,34356,244906,-0.0023285597857724996
20141106,34515,34715,33878,33957,336765,0.011750154607297465
20141105,33718,34794,33678,34675,626269,-0.020706560922855083
20141104,33280,35033,33280,33519,702407,0.034487902383722666
20141103,33399,33599,32841,33200,268475,0.00960843373493976
20141031,33080,33439,32961,33439,265321,-0.0071473429229342985
20141030,33320,33359,32722,33001,232152,0.01327232508105815
20141029,32762,33439,32722,33200,375777,-0.005993975903614458
20141028,32483,32801,32443,32801,266060,0.012164263284655955
20141027,32921,33080,32443,32602,324482,0.006103920004907675
20141024,33479,33479,32682,32762,309114,-0.004883706733410658
20141023,33280,33519,33160,33160,271634,-0.012002412545235224
20141022,33559,33678,32961,33280,368942,-0.003605769230769231
20141021,33957,34196,33120,33120,300673,0.004830917874396135
20141020,33399,33957,33080,33957,333424,-0.024648820567187913
20141017,33559,33638,32642,33001,396116,0.02896881912669313
20141016,33160,33798,32602,33359,388831,-0.010731736562846608
20141015,34515,34555,33359,33519,347038,-0.004773412094632895
20141014,33080,34555,33041,34276,496105,-0.022085424203524332
20141013,33320,34037,32403,32921,634803,0.04115913854378664
20141010,34196,34994,33439,33718,707980,-0.023637226407260216
20141008,34715,35432,34117,34117,779741,-0.01169504938886772
20141007,38381,38660,34675,34834,2206588,-0.02058333811793076
20141006,38621,39019,37784,38700,539167,-0.09989664082687338
20141002,38023,38660,37624,38142,426133,0.0146295422369042
20141001,39139,39338,38102,38262,843016,-0.0031362709738121373
20140930,37544,39019,37465,39019,1046237,-0.01940080473615418
20140929,37305,38063,36787,36986,709943,0.05496674417347104
20140926,37465,37823,36867,37226,547606,-0.0064471068607962175
20140925,37544,37943,36827,37106,704052,0.0032339783323451733
20140924,36468,37624,36110,37345,1356268,-0.00639978578122908
20140923,34356,36309,34236,36309,1141115,0.028532870638133798
20140922,35233,35233,34236,34316,608574,0.058077864552978205
20140919,35552,35910,35392,35512,306332,-0.03367875647668394
20140918,36070,36309,35312,35552,318970,-0.0011251125112511251
20140917,35312,35990,34675,35751,510020,-0.005566277866353389
20140916,35432,36149,35113,35113,441470,0.018169908580867485
20140915,36309,36389,35233,35233,608967,-0.00340589787982857
20140912,34874,36468,34834,36189,1675084,-0.02641686700378568
20140911,34077,34754,33957,34555,478160,0.04728693387353494
20140905,34635,34754,33678,34077,697407,0.014027056372333245
20140904,32522,34356,32363,34077,1063580,0.0
20140903,32961,33001,32602,32642,259002,0.04396176704858771
20140902,32801,33160,32562,32722,208899,-0.0024448383350650937
20140901,33399,33439,32762,32762,283407,-0.0012209266833526646
20140829,33120,33280,32881,33200,361744,-0.013192771084337349
20140828,33359,33399,32961,33041,320597,0.004812203020489694
20140827,32801,33678,32722,33280,666415,-0.007181490384615384
20140826,32483,32642,32204,32602,295136,0.020796270167474387
20140825,31964,32801,31964,32164,302411,0.01361770924014426
20140822,32004,32243,31845,32044,332082,0.003744850830108601
20140821,32363,32642,32004,32004,340470,0.001249843769528809
20140820,32801,32961,32164,32283,396989,-0.008642319487036521
20140819,33599,33718,32801,32801,450195,-0.015792201457272646
20140818,33359,33997,32522,33320,855076,-0.015576230492196879
20140814,32762,33120,32522,33041,419110,0.008444054356708332
20140813,31805,32642,31805,32642,497791,0.012223515715948778
20140812,32762,32881,31845,31885,524772,0.02374157127175788
20140811,31685,34037,31685,32403,1212068,-0.015986174119680275
20140808,31885,32602,31566,31646,858743,0.023920874676104403
20140807,33200,33917,32124,32204,912420,-0.017327040119239846
20140806,34994,35153,33080,33080,1312190,-0.026481257557436518
20140805,32323,36668,32204,35033,3124466,-0.05574743812976336
20140804,31646,33120,31606,32283,736491,0.08518415265000155
20140801,31127,32363,31008,31885,443465,0.012482358475772306
20140731,32801,33041,31646,31765,817507,0.00377774279867779
20140730,32921,33160,32642,32801,371015,-0.03158440291454529
20140729,33001,33439,32642,33001,476533,-0.006060422411442078
20140728,33599,33678,33001,33001,467089,0.0
20140725,33957,34077,33559,33599,302433,-0.017798148754427215
20140724,34276,34635,33878,33878,283805,-0.008235433024381605
20140723,33718,35631,33718,34196,1003794,-0.009299333255351504
20140722,33599,34117,33479,33559,286554,0.01898149527697488
20140721,33718,34236,32562,33798,1221414,-0.007071424344635777
20140718,33997,34436,33638,33758,492702,0.0011849043189762426
20140717,35073,35113,34276,34356,348391,-0.017405984398649436
20140716,34396,35312,34396,34834,369963,-0.013722225411953838
20140715,34954,34994,34595,34595,316063,0.006908512790865732
20140714,34675,35312,34555,34754,347642,-0.004575012948149854
20140711,35631,35711,34754,34754,563853,0.0
20140710,35631,35990,35512,35751,321353,-0.027887331822886073
20140709,36309,36787,35591,35751,362144,0.0
20140708,36309,36468,35950,35950,388087,-0.0055354659248956885
20140707,37186,37305,36508,36588,384026,-0.017437411173062207
20140704,36070,37106,35472,37106,1094342,-0.013960006467956665
20140703,35073,36189,34515,35950,1800844,0.0321557719054242
20140702,37584,37784,37026,37465,479568,-0.04043774189243294
20140701,37106,37465,36787,37265,317687,0.005366966322286328
20140630,36787,37704,36349,37106,529387,0.0042850212903573544
20140627,35910,36668,35910,36269,244853,0.0230775593482037
20140626,35711,36189,35711,35831,176738,0.012224051798721778
20140625,35910,36548,35472,35751,416119,0.0022376996447651815
20140624,35073,36070,34436,35870,531720,-0.0033175355450236967
20140623,35711,35950,34794,35073,467234,0.022724032731730962
20140620,36747,36947,35751,35751,574801,-0.01896450448938491
20140619,37505,37863,36707,36787,386673,-0.028162122488922716
20140618,37784,38102,37584,37624,257422,-0.022246438443546672
20140617,37584,37943,37305,37744,248563,-0.00317931326833404
20140616,37983,38063,37584,37584,218166,0.004257130693912303
20140613,37584,38182,37425,37943,360472,-0.009461560762195925
20140612,37265,37943,36787,37823,326702,0.0031726727123707796
20140611,37624,37744,37066,37146,304301,0.018225380929305982
20140610,36269,37863,36269,37863,365437,-0.018936692813564693
20140609,36508,36986,36349,36389,276223,0.04050674654428536
20140605,36907,37265,36269,36428,351615,-0.0010706050290984956
20140603,37305,37624,36588,36947,500379,-0.014047148618291065
20140602,38302,39458,37465,37505,1136123,-0.014878016264498067
20140530,37943,38939,37345,38780,620846,-0.032877772047447136
20140529,38063,38302,37744,38023,305402,0.019909002445888016
20140528,38581,38581,37784,37983,416624,0.0010531027038411921
20140527,38820,38820,37983,38063,1236463,-0.002101778630165778
20140526,39338,40494,38780,38820,982128,-0.01950025759917568
20140523,38660,39856,38541,39059,534215,-0.006118948257763895
20140522,39497,39657,38621,38660,385496,0.010320744956026901
20140521,38860,39537,38740,39338,424350,-0.017235243276221467
20140520,39577,40095,38939,38939,578827,0.01024679627109068
20140519,40334,40334,39218,39458,797335,-0.013153226215216179
20140516,41371,41610,39936,40334,1482752,-0.02171864927852432
20140515,39657,41052,39099,40653,1612603,-0.007846899367820332
20140514,38182,38860,37744,38860,430307,0.04613998970663922
20140513,38461,38979,38222,38222,419092,0.01669195751138088
20140512,37465,38421,37465,38302,471840,-0.0020886637773484414
20140509,36787,37784,36787,37265,274632,0.027827720381054608
20140508,36986,37345,36349,36707,367399,0.015201460211948674
20140507,37784,37943,37066,37066,368521,-0.009685425996870447
20140502,38262,38501,37385,37624,457840,-0.014830958962364449
20140430,38023,39139,37823,38342,545959,-0.018726201032809975
20140429,38342,38541,37903,38102,378836,0.0062988819484541495
20140428,37943,38541,37784,37943,381657,0.004190496270721872
20140425,39218,40095,38262,38262,1162282,-0.008337253672050599
20140424,38182,38740,37544,38302,632038,-0.0010443318886742207
20140423,38660,39378,37943,37943,774481,0.009461560762195925
20140422,39458,39697,38182,38660,1345925,-0.018546301086394205
20140421,40892,41211,39816,39856,684528,-0.030008028904054598
20140418,39697,41211,39537,40972,1276016,-0.027238113833837743
20140417,39537,40016,39378,39497,355141,0.03734460845127478
20140416,40334,40414,39218,39657,714390,-0.004034596666414504
20140415,41291,41530,40414,40414,629886,-0.01873113277577077
20140414,40334,41530,40334,41052,1395248,-0.015541264737406217
20140411,39298,40095,38820,39856,755858,0.030008028904054598
20140410,40334,40813,39458,39577,834905,0.007049548980468454
20140409,40016,40494,39258,39537,741050,0.0010117105496117561
20140408,40255,41131,39458,39458,1052917,0.0020021288458614223
20140407,38581,41769,38461,40653,2446327,-0.02939512459105109
20140404,39936,40574,38581,39059,2030413,0.04081005658106966
20140403,36668,42088,36668,38939,5972697,0.0030817432394257683
20140402,35831,37066,35711,36628,1186184,0.06309380801572567
20140401,35073,35950,34954,35392,743622,0.034923146473779386
20140331,34994,35352,34555,35073,417479,0.009095315484845892
20140328,35392,36070,34874,34994,635627,0.002257529862262102
20140327,36668,36907,34874,35512,1472886,-0.014586618607794548
20140326,32921,37744,32921,36668,3239674,-0.03152612632267918
20140325,33080,33200,32682,32921,281022,0.11381792776647125
20140324,33559,33559,32961,32961,277185,-0.0012135554139740905
20140321,32562,33240,32562,33120,318393,-0.00480072463768116
20140320,33001,33280,32124,32602,600318,0.01588859579166922
20140319,33678,33758,33160,33160,320425,-0.016827503015681543
20140318,33479,33838,33439,33479,316762,-0.009528361062158368
20140317,33160,33718,32881,33160,432192,0.009620024125452353
20140314,33957,34196,33479,33479,624776,-0.009528361062158368
20140313,34515,34954,32881,34436,1790990,-0.027790684167731443
20140312,36030,36389,33718,34356,2851882,0.0023285597857724996
20140311,36867,37544,36867,37465,477952,-0.0829841185106099
20140310,36668,37345,36070,36867,528073,0.016220468169365558
20140307,36827,36986,36468,36787,457670,0.0021746812732758854
20140306,36867,37146,35831,36309,839211,0.013164780082073314
20140305,37584,37704,36269,36867,1496164,-0.015135487020913012
20140304,39378,39537,36707,36867,1061410,0.0
20140303,38461,39577,38302,39497,1359682,-0.06658733574701876
20140228,37823,38262,37664,38222,558339,0.03335775207995395
20140227,37505,38461,37505,37704,589714,0.013738595374496074
20140226,37624,38182,36787,37584,646804,0.0031928480204342275
20140225,37903,38102,37186,37784,432730,-0.005293245818335804
20140224,37784,38700,37505,37584,763224,0.005321413367390379
20140221,37385,38102,36907,37505,685423,0.0021063858152246366
20140220,38381,38501,36787,37066,1220562,0.011843738196730158
20140219,36030,38979,35552,38142,3029490,-0.02821037176865398
20140218,34356,36269,34316,35631,1249382,0.07047234150037889
20140217,34077,34316,33718,33997,249237,0.04806306438803424
20140214,34555,34555,34117,34196,203063,-0.0058193940811790855
20140213,33957,34555,33957,34276,301399,-0.0023339946318123466
20140212,34117,34157,33718,33957,236741,0.009394233884029803
20140211,34077,34196,33519,33718,347465,0.007088202147221069
20140210,33638,34356,33359,34196,347918,-0.013978243069364838
20140207,33638,33758,33160,33359,292067,0.025090680176264278
20140206,32124,33280,32084,33240,550549,0.003580024067388688
20140205,34196,34555,32124,32283,1093822,0.02964408512220054
20140204,34117,34675,34117,34396,340539,-0.06143156180951274
20140203,35153,35552,34675,34914,426267,-0.01483645529014149
20140129,35432,36269,35233,35671,612862,-0.021221720725519328
20140128,34196,35233,33559,34754,549313,0.02638545203429821
20140127,35233,35432,34037,34037,808163,0.02106531127890237
20140124,36747,37265,35870,35870,1023015,-0.0511011987733482
20140123,35472,36468,35153,36110,534401,-0.006646358349487676
20140122,36030,36110,35432,35711,448362,0.011173027918568508
20140121,36070,36389,35751,35990,399323,-0.00775215337593776
20140120,36110,36548,35751,35950,464942,0.0011126564673157164
